city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
chicago,PRE2014,ASSAULT,PHASE_Full,PHASE,0,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,-0.018371282291267336,0.00610999736411489,0.9134482253621807,0.9758225155572056,-0.3004454439515136,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_Full,PHASE,1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,-0.015679385091392987,0.006109983064443099,0.7842917777612257,0.9798358143024188,-0.25711064205933276,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_Full,PHASE,WIN3,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,519,3034,-0.03070679045865598,0.002256512930577635,0.4607206336390659,0.8758952859882464,-0.5027833430814144,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_New,PHASE,-1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,0.0977891697918016,0.006111436555646176,0.25897535859450715,0.8639753806437366,1.6083071745099708,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_New,PHASE,0,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,0.07583815042964633,0.0061108419695825285,0.3820515946979536,0.9758225155572056,1.2522686704719233,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_New,PHASE,1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,-0.10059043965258735,0.0061115232506260405,0.2800573252131372,0.7710059568698857,-1.639697726129441,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_New,PHASE,WIN3,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,519,3034,0.02413454383700065,0.0022564621799758254,0.6127499438755746,0.8758952859882464,0.3963547562518599,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_FirstQ,PHASE,-1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,174,3034,0.05113560671950817,0.006077132133074787,0.5464316871045583,0.9949300645645569,0.8393761822494517,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_FirstQ,PHASE,0,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,174,3034,0.004396584255872975,0.006076727342007811,0.8577600792980887,0.9758225155572056,0.07212750980543081,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_FirstQ,PHASE,1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,174,3034,0.05687276533914285,0.006077228773929863,0.6108260174593935,0.9735773333419644,0.9347480477728931,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_FirstQ,PHASE,WIN3,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,522,3034,0.03752494271529833,0.002245504806565858,0.6089862499102415,0.8758952859882464,0.6146750324157013,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_LastQ,PHASE,-1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,0.0259735297952826,0.006110049956975576,0.6525897654764432,0.9949300645645569,0.4285568668024764,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_LastQ,PHASE,0,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,-0.005849750858345658,0.006109950049851564,0.6927812399583546,0.9758225155572056,-0.09561102822620571,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_LastQ,PHASE,1,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,173,3034,0.0806905926368133,0.00611096046360429,0.3996220540835853,0.8268042498281075,1.3320232176485813,OK,524c949611
chicago,PRE2014,ASSAULT,PHASE_LastQ,PHASE,WIN3,67.59162918052024,5113,0.6809333110101933,0.6813812044730383,519,3034,0.03357898978195006,0.0022565389291096687,0.6225518043306926,0.8758952859882464,0.5532629448598003,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_event,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1384,3729,-0.031170503240116946,0.000990806812281508,0.4395171680893082,0.985209297535069,-0.4018763729642938,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_event,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1384,3729,0.006553220259031479,0.0009907159635653587,0.8259465639242337,0.997822310420138,0.08470347983164928,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_event,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1384,3729,0.016215788741173152,0.000990737486467798,0.7509141856017237,0.9856173158580755,0.20972310158495766,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_event,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,4152,961,-0.010863675018067613,0.0012814420561576211,0.7886960955496946,0.9207765069022029,-0.14025959048888925,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_syzygy,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,-0.023004567225400032,0.0016713316458486355,0.6698854317934941,0.985209297535069,-0.29676989838797185,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_syzygy,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,0.027355678640042555,0.0016713530822642713,0.48334032474801636,0.997822310420138,0.3540467393474467,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_syzygy,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,0.026950532086043755,0.0016713509298504447,0.6447639437157168,0.9856173158580755,0.3487945074437393,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_syzygy,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,2076,3037,0.015188366084510612,0.0008109904442443701,0.608322381942895,0.9111037679750159,0.19642176382694831,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_quadrature,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,-0.02957565308245832,0.001671365446390802,0.5634769820205536,0.985209297535069,-0.3813705122431288,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_quadrature,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,-0.016299834446793723,0.0016713058656187163,0.6779146620510605,0.997822310420138,-0.21036994201385495,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_quadrature,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,692,4421,0.0004051065292780901,0.0016712798902233247,0.9611243020195603,0.9858828241042014,0.005234136779730392,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_quadrature,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,2076,3037,-0.02206437773619012,0.0008110155029707023,0.46803280839062644,0.9111037679750159,-0.28465039521399227,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_syzygy,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.035503547715797605,0.0031000722632258683,0.549071253747552,0.985209297535069,-0.45763927011670535,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_syzygy,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.0019036549956047053,0.003099949305096533,0.9839906889568756,0.997822310420138,-0.02459230573547133,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_syzygy,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.016753601307568863,0.003099976409308471,0.5105064763374421,0.9856173158580755,-0.2162214865424006,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_syzygy,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1038,4075,-0.02111954456868182,0.00120883354463088,0.42509438123975185,0.9111037679750159,-0.2724839751419683,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_syzygy,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.007166238361951744,0.003099953974541839,0.985209297535069,0.985209297535069,-0.09254521564663332,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_syzygy,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,0.052646316354531764,0.003100220094640982,0.3297032481588448,0.997822310420138,0.6824521199435996,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_syzygy,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,0.06674951223895995,0.0031003848239266833,0.1984498309117143,0.9856173158580755,0.8660146963646032,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_syzygy,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1038,4075,0.04376398760731552,0.0012089772788755,0.1546518729701082,0.9111037679750159,0.5669467016292007,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_quadrature,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.017379836691224435,0.0030999785004419715,0.952778906285716,0.985209297535069,-0.22429444023837064,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_quadrature,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.02572688943705619,0.003100013700414256,0.6932582176141633,0.997822310420138,-0.33183416840782964,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_quadrature,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,0.01226051862856703,0.003099963656144733,0.9208307987615694,0.9856173158580755,0.15853138846266823,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_before_quadrature,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1038,4075,-0.01202801785952354,0.0012088040629297295,0.8249191343010174,0.9207765069022029,-0.15528018369120877,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_quadrature,WAVE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.03747714726225237,0.0031000863538799975,0.4669037638083996,0.985209297535069,-0.4830151610106359,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_quadrature,WAVE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.004506689390677748,0.0030999509374920447,0.8640941451509138,0.997822310420138,-0.0582097025529138,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_quadrature,WAVE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,4767,-0.011509102679848114,0.0030999619088474773,0.8683222024366475,0.9856173158580755,-0.14858715219249197,OK,524c949611
chicago,PRE2014,BATTERY,WAVE_after_quadrature,WAVE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1038,4075,-0.020859031461708217,0.001208832474784542,0.5062171989030472,0.9111037679750159,-0.2691276047133262,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Syzygy,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,3034,-0.006840251395850288,0.003219778226531582,0.6283577706102949,0.9949300645645569,-0.08875442178570836,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Syzygy,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,3034,0.05883947184205762,0.0032202837467221524,0.3609597719851537,0.9758225155572056,0.7628276794329425,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Syzygy,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,346,3034,0.010475633797767942,0.003219787544155073,0.9258532919326926,0.9798358143024188,0.13575544917339144,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Syzygy,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1038,3034,0.02084052268178065,0.001293042384547726,0.8595539852781324,0.9887621636966218,0.26929609036860924,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Quadrature,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,347,3034,0.040525814390580284,0.003211685292822478,0.5521378937347161,0.9949300645645569,0.5269712260471238,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Quadrature,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,347,3034,0.03406126216081963,0.003211613944486871,0.4922225251020548,0.9758225155572056,0.4438244328197616,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Quadrature,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,347,3034,-0.0010375524422550687,0.0032114424302718786,0.7056758197763853,0.9798358143024188,-0.013467489524543463,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Quadrature,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,1041,3034,0.024503891090692453,0.0012902863939208416,0.6346121377628688,0.8758952859882464,0.31882772173623675,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Full,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,-0.022398855533477716,0.006110022981075293,0.5828451210513395,0.9949300645645569,-0.2903272926762068,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Full,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.0030878570088039526,0.00610994619888055,0.9758225155572056,0.9758225155572056,0.03995403894734295,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Full,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,-0.03824646103478077,0.006110172916028877,0.6241244855734829,0.9735773333419644,-0.49463222225946124,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_Full,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,519,3034,-0.019251233307295765,0.0022564323480661706,0.5799684831660736,0.8758952859882464,-0.24857822364106053,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_New,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.008718117536070115,0.006109956568726488,0.8780238740985182,0.9949300645645569,0.11322594840927902,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_New,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.11425346211252754,0.006111981194004386,0.19498688414788856,0.9758225155572056,1.4909246959699418,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_New,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.059187555026398275,0.006110491227243903,0.7226962510382122,0.9798358143024188,0.7701367605994491,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_New,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,519,3034,0.06079230173876448,0.0022569005392752447,0.411454572862042,0.8758952859882464,0.7898590257566562,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_FirstQ,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,174,3034,0.04038005995606809,0.006076978623868219,0.5927763923328678,0.9949300645645569,0.5264324219889316,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_FirstQ,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,174,3034,-0.024449226076846537,0.006076817553283955,0.9245992929720431,0.9758225155572056,-0.31782657899617206,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_FirstQ,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,174,3034,-0.0015046552984564767,0.006076724680441131,0.6948779587760644,0.9798358143024188,-0.019483679141274468,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_FirstQ,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,522,3034,0.004796721535758225,0.0022453099398258057,0.9790672264814025,0.9887621636966218,0.06243058397439327,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_LastQ,PHASE,-1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.040641733900824394,0.006110202394773461,0.7428385819639746,0.9949300645645569,0.527513147492642,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_LastQ,PHASE,0,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,0.09324551008944529,0.006111301142763691,0.274106191177119,0.9758225155572056,1.2157483131795876,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_LastQ,PHASE,1,203.44416194015255,5113,0.776720978409956,0.7769157450456083,173,3034,-0.0005700389257964328,0.006109944762076099,0.8762601327250816,0.9798358143024188,-0.00741615908441684,OK,524c949611
chicago,PRE2014,BATTERY,PHASE_LastQ,PHASE,WIN3,203.44416194015255,5113,0.776720978409956,0.7769157450456083,519,3034,0.04442249483513313,0.002256658023659458,0.4873957055015218,0.8758952859882464,0.5773696192864275,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_event,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1384,3729,-0.004053527508892076,0.000990713369786206,0.9514147849810176,0.985209297535069,-0.06250936862934875,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_event,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1384,3729,0.03155916977005354,0.0009908091974237829,0.2636158730933249,0.997822310420138,0.48796510826081274,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_event,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1384,3729,-0.00919984562046962,0.0009907200422646031,0.7634433050379449,0.9856173158580755,-0.14181339309866647,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_event,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,4152,961,0.023674634914914842,0.0012814853421000449,0.31809504812215106,0.9111037679750159,0.3658528132000072,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_syzygy,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,0.05277622016495331,0.0016715523579697148,0.17509346264801784,0.985209297535069,0.8173059769824853,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_syzygy,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,0.05666209239281174,0.0016715939607186321,0.09165969254982163,0.997822310420138,0.8777250002295789,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_syzygy,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,-0.04219658996857476,0.001671454062410145,0.31147482452400743,0.9856173158580755,-0.6487360217600324,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_syzygy,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,2076,3037,0.03262519496566441,0.0008110720052776542,0.15721790587269524,0.9111037679750159,0.5044742046124817,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_quadrature,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,-0.05961810025417686,0.0016716275867373746,0.20164943839957306,0.985209297535069,-0.9152530126906422,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_quadrature,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,-0.0034179837445793195,0.0016712810170577581,0.814399262151578,0.997822310420138,-0.05271129365218563,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_quadrature,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,692,4421,0.026673765141863592,0.0016713494779395782,0.5344542992211719,0.9856173158580755,0.4122953630135928,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_quadrature,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,2076,3037,-0.017639546920167917,0.0008109983162020331,0.5350973388190342,0.9111037679750159,-0.27172454757040665,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,0.10680278608589637,0.003101064860879488,0.06075303289199262,0.985209297535069,1.660565036044348,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,0.05371121491318976,0.0031002311746626755,0.20190072092401645,0.997822310420138,0.8319057463234136,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.04474585626699624,0.0031001448214094582,0.5970825029086999,0.9856173158580755,-0.6878218324950836,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_syzygy,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1038,4075,0.04513412290035818,0.0012089891945904962,0.1014558958380363,0.9111037679750159,0.6985449197573157,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.008889134504205401,0.0030999566806404473,0.9772815650343549,0.985209297535069,-0.1370279426630372,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,0.05137705525180988,0.003100207178106121,0.30725826750574214,0.997822310420138,0.7956158876914365,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.033517727363772,0.0031000588545139944,0.39542123795357953,0.9856173158580755,-0.5156860893219317,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_syzygy,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1038,4075,0.003496631574371031,0.001208791105897714,0.9290200351980289,0.9532572435483254,0.05395293081900121,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.037530963893438976,0.003100086748781568,0.6293639670340424,0.985209297535069,-0.5772479116798901,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.01858953691782804,0.003099982757158798,0.7337495571091273,0.997822310420138,-0.2863451063103817,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.015291714628409787,0.003099971826387272,0.5447163044931554,0.9856173158580755,-0.2356076165078158,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_before_quadrature,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1038,4075,-0.02784735716843074,0.001208865773171134,0.3723785238373586,0.9111037679750159,-0.4286203475447947,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,-0.07304175512653314,0.0031004708736828783,0.20898800783260174,0.985209297535069,-1.1202180931880412,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,0.012249599498685275,0.00309996362996305,0.9837198920231499,0.997822310420138,0.18913795208461703,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,4767,0.06477355981264976,0.0031003594000044237,0.14656539529565793,0.9856173158580755,1.0040606380322892,OK,524c949611
chicago,PRE2014,BURGLARY,WAVE_after_quadrature,WAVE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1038,4075,0.0015539320189264672,0.0012087901460339256,0.8927930242812958,0.9469016924195562,0.023973555492862175,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,3034,0.030349363914944128,0.0032199076366634474,0.33818487845742606,0.8639753806437366,0.4744271416011747,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,3034,0.023469455996062937,0.003219852830783446,0.6086252821808804,0.9758225155572056,0.3613222657661286,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,346,3034,-0.06667423190968358,0.0032204293017479213,0.3172818457430948,0.7710059568698857,-1.026975639248362,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Syzygy,PHASE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1038,3034,-0.004257514610690348,0.0012929912542092752,0.8048372983351529,0.9855150591859015,-0.06608118038231581,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,347,3034,-0.055055551100228944,0.003211890793277484,0.22450598983003567,0.8639753806437366,-0.8445721891130797,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,347,3034,0.04408696093509457,0.003211729879755368,0.6278946631957747,0.9758225155572056,0.680980167524603,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,347,3034,0.004140908177500137,0.003211444808283933,0.8678558982420489,0.9798358143024188,0.06414869611004459,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Quadrature,PHASE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,1041,3034,-0.002281571393902652,0.001290213323074959,0.7669635916957482,0.9672366178343607,-0.035113436812606036,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Full,PHASE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,-0.009837149984274138,0.006109959808031706,0.8836186854990276,0.9949300645645569,-0.15219003338444725,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Full,PHASE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,-0.059407848158674885,0.006110495303024378,0.3420617511588876,0.9758225155572056,-0.9092397273727237,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Full,PHASE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,-0.12242665006141604,0.006112282977318047,0.1342037099878219,0.7710059568698857,-1.8738588423397595,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_Full,PHASE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,519,3034,-0.06398283979805196,0.0022569565938849218,0.2068034044670004,0.8179192687771768,-0.9809379511951044,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_New,PHASE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,0.07056143436820823,0.006110721453351563,0.21346620317265708,0.8639753806437366,1.104976792262713,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_New,PHASE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,0.1058955533916561,0.006111694144803673,0.09035270752538008,0.9758225155572056,1.6481756646220092,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_New,PHASE,1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,173,3034,-0.011167591002325866,0.006109964167714854,0.9635052173973785,0.9798358143024188,-0.1727833628435982,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_New,PHASE,WIN3,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,519,3034,0.054799602042446056,0.0022568030023044357,0.10173206885804659,0.6103924131482795,0.8572281337467125,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,-1,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,174,3034,0.031246282929111354,0.006076876593449446,0.6016243275851941,0.9949300645645569,0.4855001857214658,OK,524c949611
chicago,PRE2014,BURGLARY,PHASE_FirstQ,PHASE,0,65.98415802855466,5113,0.6928933125434964,0.6937172465187822,174,3034,0.13245102081976942,0.006079460333736301,0.1551164349437532,0.9758225155572056,2.0599447254054937,OK,524c949611
