city,epoch,crime_type,trigger,trigger_family,lag,mean_raw,n_days_epoch,R2_A,R2_B,n_target,n_ctrl,g,var_g,p_mw,p_mw_fdr,delta_pct,status_flag,config_hash
sf,PRE,VANDALISM,WAVE_after_quadrature,WAVE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,5108,-0.00896624814407376,0.0028911964680341917,0.759821450538011,0.9783935700937038,-0.2218330518217071,OK,524c949611
sf,PRE,VANDALISM,WAVE_after_quadrature,WAVE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,1113,4366,-0.010450964940688534,0.0011275251695402706,0.5018085800454908,0.9561571637347398,-0.2585171346782933,OK,524c949611
sf,PRE,VANDALISM,PHASE_Syzygy,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,0.028442153861844493,0.0030029380082876437,0.8947100313452376,0.9609698875685612,0.7125196888635665,OK,524c949611
sf,PRE,VANDALISM,PHASE_Syzygy,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,-0.0050440952405622136,0.003002829847986773,0.9108858401252325,0.9761745694984335,-0.12659827948221514,OK,524c949611
sf,PRE,VANDALISM,PHASE_Syzygy,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,0.007739260312208458,0.003002834604095744,0.8266720290650944,0.9649084038997231,0.19314103015870554,OK,524c949611
sf,PRE,VANDALISM,PHASE_Syzygy,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,1113,3253,0.010375411506722677,0.0012058934763156015,0.8074626368459303,0.9252997408753754,0.25909157392081106,OK,524c949611
sf,PRE,VANDALISM,PHASE_Quadrature,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,-0.003146865645091578,0.0030028277027447235,0.9004291380679175,0.9609698875685612,-0.07831297661685666,OK,524c949611
sf,PRE,VANDALISM,PHASE_Quadrature,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,-0.056274463585043864,0.003003263499609494,0.20502089993043726,0.9761745694984335,-1.3972742600455446,OK,524c949611
sf,PRE,VANDALISM,PHASE_Quadrature,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,371,3253,0.005149183824713743,0.0030028299958604985,0.818359151027789,0.9649084038997231,0.12857894428544014,OK,524c949611
sf,PRE,VANDALISM,PHASE_Quadrature,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,1113,3253,-0.018229426761504446,0.001205919216787201,0.39348710071921056,0.9252997408753754,-0.4513036636027423,OK,524c949611
sf,PRE,VANDALISM,PHASE_Full,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,-0.046659075354802,0.005713130754231575,0.29986279399002036,0.9533058945482477,-1.157876700545013,OK,524c949611
sf,PRE,VANDALISM,PHASE_Full,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,-0.0591912519605256,0.0057133237890097605,0.5970263163515543,0.9761745694984335,-1.4719936522948895,OK,524c949611
sf,PRE,VANDALISM,PHASE_Full,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,0.009140738184295052,0.005712826109845893,0.8406191766860015,0.9649084038997231,0.2283702221432815,OK,524c949611
sf,PRE,VANDALISM,PHASE_Full,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,555,3253,-0.03239593296240235,0.002109348221704795,0.45418927161072986,0.9252997408753754,-0.803242434664686,OK,524c949611
sf,PRE,VANDALISM,PHASE_New,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,0.10283215871881674,0.005685290957970757,0.22031170222791208,0.9533058945482477,2.6079677189057238,OK,524c949611
sf,PRE,VANDALISM,PHASE_New,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,0.04868343047750178,0.005684097420516042,0.4905198654021249,0.9761745694984335,1.2297867618529468,OK,524c949611
sf,PRE,VANDALISM,PHASE_New,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,0.006315328763723264,0.00568375843404155,0.9069438928577989,0.9649084038997231,0.15811352543979584,OK,524c949611
sf,PRE,VANDALISM,PHASE_New,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,558,3253,0.05258697678720687,0.0020998862486658423,0.26504463214859997,0.9252997408753754,1.3269992281073728,OK,524c949611
sf,PRE,VANDALISM,PHASE_FirstQ,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,0.018457817429320105,0.005683802194246214,0.8219648711106174,0.9609698875685612,0.46367173195807077,OK,524c949611
sf,PRE,VANDALISM,PHASE_FirstQ,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,-0.15502797633719373,0.005687248947580946,0.028178367348679848,0.7259924108589265,-3.8084166143507736,OK,524c949611
sf,PRE,VANDALISM,PHASE_FirstQ,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,186,3253,0.07903713024941005,0.005684661399502805,0.5088990922948251,0.9649084038997231,1.9897422250708452,OK,524c949611
sf,PRE,VANDALISM,PHASE_FirstQ,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,558,3253,-0.01935534504507143,0.0020995724181662617,0.472751067255613,0.9252997408753754,-0.4821759899217182,OK,524c949611
sf,PRE,VANDALISM,PHASE_LastQ,PHASE,-1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,-0.025018117058246143,0.0057129050320063384,0.6835604401239737,0.9533058945482477,-0.6202796939387634,OK,524c949611
sf,PRE,VANDALISM,PHASE_LastQ,PHASE,0,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,0.04329685211291579,0.005713086742021145,0.720086627069897,0.9761745694984335,1.0878327477801708,OK,524c949611
sf,PRE,VANDALISM,PHASE_LastQ,PHASE,1,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,185,3253,-0.06875930424660454,0.005713501937672715,0.31907026542048644,0.9649084038997231,-1.7084064321338799,OK,524c949611
sf,PRE,VANDALISM,PHASE_LastQ,PHASE,WIN3,20.42945793027925,5479,0.1999037439825716,0.20135368399170894,555,3253,-0.016945072908077546,0.00210924806918553,0.5662191818042265,0.9252997408753754,-0.4202548048618415,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_event,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1483,3996,-0.03242020929629188,0.0009246550367698059,0.287322890297801,0.8597479212480849,-0.9749001625039222,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_event,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1483,3996,0.007200669697958048,0.0009245638170941881,0.6446247438537549,0.8708088645041953,0.21785037921013828,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_event,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1482,3997,0.021862930286601426,0.000924995109295701,0.42393183328191775,0.9783935700937038,0.662885289043591,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_event,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,4448,1031,-0.004346568236385153,0.0011947539733641829,0.8230859631432893,0.9561571637347398,-0.1312730845601573,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_syzygy,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,741,4738,-0.0039328413020094195,0.0015605885961190284,0.7002062962212674,0.9697892821287243,-0.11878537943843526,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_syzygy,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,741,4738,-0.007963826641780188,0.001560592973998714,0.9716403929291272,0.9716403929291271,-0.24038794991967372,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_syzygy,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,740,4739,0.01359708043734146,0.0015623832113223646,0.8064560228492894,0.9783935700937038,0.4117642193292914,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_syzygy,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,2222,3257,0.0008173418590456564,0.0007570760756191189,0.9025833208764256,0.978857967711053,0.024704289762222942,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_quadrature,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,742,4737,-0.05073430384395348,0.0015590479490656067,0.3188878016681722,0.8597479212480849,-1.521341014222377,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_quadrature,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,742,4737,0.020095534932560964,0.0015588498352202256,0.5257875169386317,0.8708088645041953,0.6091492735672333,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_quadrature,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,742,4737,0.023278404214242595,0.0015588624382491224,0.42759092338200444,0.9783935700937038,0.7059646239958584,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_quadrature,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,2226,3253,-0.0035695894750434128,0.000756646007475696,0.7639507307030424,0.9561571637347398,-0.10781976944960192,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_syzygy,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,-0.07106680725743753,0.0028916501924716558,0.11069737537677872,0.7887878959216846,-2.124505672098931,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_syzygy,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,-0.02352597975027293,0.002891239655738905,0.9313431720593618,0.9561789899809447,-0.7084548919241596,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_syzygy,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,370,5109,-0.0032861724893294346,0.0028984367087066974,0.9266861701835479,0.9783935700937038,-0.09926350310858201,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_syzygy,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1112,4367,-0.03819344645049063,0.0011284038985221977,0.3207868809968142,0.9561571637347398,-1.1474898958140023,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_syzygy,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,370,5109,0.06393745161073966,0.0028988089196605813,0.283583045219013,0.8597479212480849,1.9508170038697203,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_syzygy,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,370,5109,0.008793613727009868,0.0028984427821696105,0.9698500080478298,0.9716403929291271,0.26610838613476684,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_syzygy,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,370,5109,0.02851135560252194,0.0028985099329598162,0.8090366708835165,0.9783935700937038,0.8653546367947573,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_syzygy,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1110,4369,0.0394649217443327,0.0011299284130329508,0.3986827316773701,0.9561571637347398,1.199675368760067,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_quadrature,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,-0.06863308772222361,0.002891619154461479,0.2915400876555365,0.8597479212480849,-2.05252458367432,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_quadrature,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,-0.017119011529341213,0.0028912158825813855,0.9286143644354765,0.9561789899809447,-0.5160202576977024,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_quadrature,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,0.012145339950674789,0.0028912025950815472,0.7168384234383816,0.9783935700937038,0.36772229097616904,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_before_quadrature,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1113,4366,-0.028703293848599362,0.0011275904111332565,0.6254579173115089,0.9561571637347398,-0.8636457125154373,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_quadrature,WAVE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,-0.02546228133830459,0.002891248315228383,0.7621261997104958,0.9780619562951363,-0.7665378251271004,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_quadrature,WAVE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,0.0543949995465229,0.002891459241666644,0.3402587207280181,0.8455187464079978,1.6573248817681518,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_quadrature,WAVE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,5108,0.031029622842071208,0.0028912770270891433,0.47293650437792256,0.9783935700937038,0.9421415683257939,OK,524c949611
sf,PRE,VEHICLE THEFT,WAVE_after_quadrature,WAVE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1113,4366,0.023383194468498333,0.0011275651139546726,0.3927072731020057,0.9561571637347398,0.7091449194351451,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Syzygy,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,0.014575095785206956,0.003002855661145298,0.47691164160921207,0.9533058945482477,0.4424861054286522,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Syzygy,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,0.011929230174137908,0.003002845980459958,0.9465935219378749,0.9761745694984335,0.35915414059100037,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Syzygy,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,-0.024567191990276706,0.0030029096525181773,0.8625371533880939,0.9649084038997231,-0.7366875787209626,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Syzygy,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1113,3253,0.0006665479780514952,0.0012058811934469345,0.8042848902402914,0.9252997408753754,0.020204111949562176,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Quadrature,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,-0.0034433306808058645,0.0030028279724524528,0.7171543485385177,0.9533058945482477,-0.10358835543428091,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Quadrature,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,0.02957510406809199,0.003002947082095531,0.6475151330503848,0.9761745694984335,0.8928071013842853,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Quadrature,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,371,3253,0.08401396881466903,0.0030038007071887607,0.07571187451358155,0.9649084038997231,2.5509893272763984,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Quadrature,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,1113,3253,0.036642305774389296,0.001206034976018687,0.17213723125680114,0.9252997408753754,1.1074869551189526,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Full,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,-0.0028144263204342348,0.005712815104010759,0.8307484427824563,0.9609698875685612,-0.08489770012219955,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Full,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,-0.007200441788996071,0.005712821495944175,0.7821747459830365,0.9761745694984335,-0.21583083286113025,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Full,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,0.030567928649047837,0.005712949923170592,0.6777549160879082,0.9649084038997231,0.9210602071053176,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_Full,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,555,3253,0.00682148477408331,0.002109216460824871,0.8465400770622917,0.9252997408753754,0.20549300579635332,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_New,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,0.03199165118733112,0.0056839015213805515,0.41333913435316205,0.9533058945482477,0.9697957792082379,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_New,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,0.030910877864280508,0.0056838916314510554,0.8582915733812421,0.9761745694984335,0.9343343195588716,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_New,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,-0.07918347392038463,0.005684664767932254,0.5057867691448402,0.9649084038997231,-2.3585106823847624,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_New,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,558,3253,-0.005409656674052224,0.0020995270827768573,0.8558718830887821,0.9252997408753754,-0.16374874630940006,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_FirstQ,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,-0.032386611679382886,0.005683905220372459,0.7056996563973924,0.9533058945482477,-0.974957186824077,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_FirstQ,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,-0.01195857023500888,0.005683773436081799,0.9462124899496269,0.9761745694984335,-0.3592789048516565,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_FirstQ,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,186,3253,0.019480752415808166,0.005683807839967836,0.7017547291590827,0.9649084038997231,0.5875353544034123,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_FirstQ,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,558,3253,-0.008290074922546313,0.002099532262739694,0.6496895457469738,0.9252997408753754,-0.2509681399111896,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_LastQ,PHASE,-1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,0.02600272296409216,0.005712912342166468,0.8823809336468367,0.9609698875685612,0.7802205738633994,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_LastQ,PHASE,0,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,0.07149276023655095,0.005713557725339444,0.5504668253712761,0.9761745694984335,2.1675230202835127,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_LastQ,PHASE,1,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,185,3253,0.14904326705572674,0.005716046473984439,0.027930703822880695,0.9649084038997231,4.563695565494874,OK,524c949611
sf,PRE,VEHICLE THEFT,PHASE_LastQ,PHASE,WIN3,22.77039605767476,5479,0.6364989033991713,0.6370305180981697,555,3253,0.082657839007061,0.002110107919796862,0.10637603304726637,0.9252997408753754,2.4919362132054035,OK,524c949611
sf,PRE,WARRANTS,WAVE_event,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1483,3996,0.04939942289926099,0.0009247818610360068,0.13664665405395104,0.809368643242633,1.4489219664460373,OK,524c949611
sf,PRE,WARRANTS,WAVE_event,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1483,3996,-0.038320592391950965,0.0009246931413736451,0.42044012840467626,0.8708088645041953,-1.1098094104728284,OK,524c949611
sf,PRE,WARRANTS,WAVE_event,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1482,3997,0.030484607394653404,0.0009250363110089828,0.57746576908709,0.9783935700937038,0.8918061173945668,OK,524c949611
sf,PRE,WARRANTS,WAVE_event,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,4448,1031,0.053693241413628835,0.0011950154368951368,0.1587579047680956,0.9561571637347398,1.57588304488534,OK,524c949611
sf,PRE,WARRANTS,WAVE_syzygy,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,741,4738,0.03848434218886017,0.0015607223899252183,0.2949097617781361,0.8597479212480849,1.1271530890039516,OK,524c949611
sf,PRE,WARRANTS,WAVE_syzygy,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,741,4738,-0.05676011303357622,0.001560881296793748,0.18103873109642465,0.7468850652149789,-1.6393711806069966,OK,524c949611
sf,PRE,WARRANTS,WAVE_syzygy,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,740,4739,0.05347678070916319,0.0015626274038984644,0.22068722820683495,0.9440509206625717,1.569564503361165,OK,524c949611
sf,PRE,WARRANTS,WAVE_syzygy,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,2222,3257,0.01704709976787026,0.0007571025440838606,0.515410815003277,0.9561571637347398,0.49775337196158453,OK,524c949611
sf,PRE,WARRANTS,WAVE_quadrature,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,742,4737,0.044835719733441325,0.0015589964858720232,0.37572629336048924,0.8655915633562437,1.314352599969859,OK,524c949611
sf,PRE,WARRANTS,WAVE_quadrature,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,742,4737,-0.0079145444597627,0.0015588186876476294,0.7713011239339128,0.9136951775832506,-0.23026299368947845,OK,524c949611
sf,PRE,WARRANTS,WAVE_quadrature,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,742,4737,-0.001975499952824459,0.0015588133254590276,0.6170123941154344,0.9783935700937038,-0.05752442537395597,OK,524c949611
sf,PRE,WARRANTS,WAVE_quadrature,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,2226,3253,0.016960604901615,0.0007566711051705663,0.6374699182199248,0.9561571637347398,0.4952217563192418,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_syzygy,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,0.09460016483761895,0.0028920061081274475,0.0480211978555801,0.7539078184050533,2.792961186294929,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_syzygy,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,-0.08499457653025051,0.00289184862107726,0.20877574280569688,0.7468850652149789,-2.444718903908649,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_syzygy,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,370,5109,0.0160465992345528,0.002898459229650404,0.9232525717329151,0.9783935700937038,0.4684843753646639,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_syzygy,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1112,4367,0.00999213454653035,0.0011282798436930055,0.6966812330643355,0.9561571637347398,0.2914655386054399,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_syzygy,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,370,5109,-0.02334116193985509,0.002898485459018097,0.5808053337142591,0.9697892821287243,-0.6775477043692746,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_syzygy,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,370,5109,-0.02021121649510864,0.0028984730145623283,0.5725327031714569,0.8708088645041953,-0.586961307961309,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_syzygy,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,370,5109,0.08316292191636725,0.002899067096934928,0.07765612845111008,0.8559824196000235,2.451347546792504,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_syzygy,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1110,4369,0.015433355369950608,0.0011298079737787686,0.6858491631751504,0.9561571637347398,0.45053527112821623,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_quadrature,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,0.02517217396872757,0.0028912469742179174,0.6737906882597465,0.9697892821287243,0.7358772891687293,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_quadrature,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,0.04461799564357039,0.0028913708675165238,0.3031366185480965,0.8048799871794285,1.3080007323389875,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_quadrature,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,-0.011024896551652456,0.002891200225085332,0.6595032234151172,0.9783935700937038,-0.32060924196808394,OK,524c949611
sf,PRE,WARRANTS,WAVE_before_quadrature,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1113,4366,0.022917170244964143,0.0011275631441635904,0.5281826277607071,0.9561571637347398,0.6697196820205642,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_quadrature,WAVE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,0.05798319301740113,0.002891496053305938,0.4322253755853077,0.8655915633562437,1.7030542447400876,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_quadrature,WAVE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,-0.059301125792782974,0.0028915101643930113,0.5261794669470116,0.8708088645041953,-1.7122614654440205,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_quadrature,WAVE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,5108,0.007360833488915745,0.0028911940751424506,0.8099822958705991,0.9783935700937038,0.21463088015152287,OK,524c949611
sf,PRE,WARRANTS,WAVE_after_quadrature,WAVE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1113,4366,0.002356793363328151,0.0011275157055825168,0.9557225059787133,0.9846978333372248,0.06867057630763895,OK,524c949611
sf,PRE,WARRANTS,PHASE_Syzygy,PHASE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,0.03495661195420941,0.003002995022175415,0.5287830842773827,0.9533058945482477,1.0322671351076451,OK,524c949611
sf,PRE,WARRANTS,PHASE_Syzygy,PHASE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,0.039515450334677765,0.0030030418893890864,0.6948168451778545,0.9761745694984335,1.1578829135101776,OK,524c949611
sf,PRE,WARRANTS,PHASE_Syzygy,PHASE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,0.0947878903824391,0.0030040666372284017,0.08005605138035947,0.9649084038997231,2.8309385026376255,OK,524c949611
sf,PRE,WARRANTS,PHASE_Syzygy,PHASE,WIN3,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,1113,3253,0.05704180182043407,0.001206253938963515,0.14471829989253665,0.9252997408753754,1.6704025789686883,OK,524c949611
sf,PRE,WARRANTS,PHASE_Quadrature,PHASE,-1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,-0.0564711365966847,0.0030032665606278177,0.18620254611775888,0.9533058945482477,-1.6536571877773132,OK,524c949611
sf,PRE,WARRANTS,PHASE_Quadrature,PHASE,0,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,0.034951144625407916,0.0030029949694133098,0.5629354720039668,0.9761745694984335,1.0351437168646394,OK,524c949611
sf,PRE,WARRANTS,PHASE_Quadrature,PHASE,1,17.929184157693008,5479,0.23046491933948532,0.2323854592968534,371,3253,-0.025828935962115225,0.0030029184304047937,0.8310399880080068,0.9649084038997231,-0.7602265325631019,OK,524c949611
